5.68118626854262	7.59674860449316	7.27287067528728	7.57943484855978	6.39067526490964	6.83331678830878	6.23451528328427	7.46192465260502	7.3518467144091	7.0223257288216	6.93307598826059	6.40413795291379	8.50590688184069	6.84317936600695	5.70558208250026	6.33352346398754	5.95651575535876	5.89235883325243	6.12547410072951	6.13485175169585	6.55015734402132	6.26428642911412	6.19847125561817	6.94401011937108	5.93807788655913	7.05294080013278	6.86931922149411	6.16624168780376	6.71834064884512	5.53016021160941	6.45856743509243	6.98007646129444	6.89568864227528	6.98654377377984	5.68842003328423	6.68054124449569	7.75964108581201	5.77775930919058	5.59406968065277	5.69080446726158	5.81835877706899	5.70845463324057	5.96914756225907	6.72002947447867	6.28780283695591	5.86410874359719	5.64896976623346	5.99299585386578	6.04901386626669	5.49730480928378	5.57202826732323	5.93889256994775	5.51530633702491	5.80820080045215	5.81292239677005	5.71814925366707	5.72007730556106	5.28001172788736	5.56421731202435	5.27691584492239	5.79731790164731	5.78442183679437	5.50391977442496	6.88217264827352	5.49762897346711	5.54356446553497	5.58847378747127	5.33676662176621	5.63369965646193	5.79729256734499	5.42169206641759	5.69686272707435	5.38166053866064
6.26142164997848	7.28954303113082	7.81281242820273	6.68442562632495	6.15191091413353	6.93299152720038	7.02436105635941	7.4904647734415	7.99028672203798	7.65270579114836	7.72058579145756	7.40368291479288	8.08648572451954	6.62475358830509	6.04961465928427	8.11339143638824	6.27773925284813	6.57193796487492	6.07802356871439	7.33671439061697	6.52947921697834	7.56951269887965	7.18825558760887	9.08069222878462	7.39376128205974	6.82773290281517	7.65439576832923	6.32261089804253	6.28535732473093	6.45482955781836	7.50488584100676	6.49423839594484	7.56863887739963	7.35420906194896	6.13933862345622	7.31727922415042	7.87965866616934	6.10029574610813	6.14000206537389	6.32297094489548	6.06593735559542	6.17378244046471	6.17760849813922	7.3178634051187	7.58774854961709	6.99633484844689	5.87821279165893	7.49179950119952	6.30982282603406	5.6699902657923	5.75447079398692	6.36691596312532	5.69151178019134	6.22317812493066	7.06502298720979	6.02500763932376	6.27983403490489	5.57219908435059	6.60808319906466	5.87056053316617	6.09750584001715	6.06226905275612	5.82178964089893	7.57068617931334	5.7227006839545	5.84280399159131	5.78663213154636	5.7764227956324	6.32894858351626	6.58006390008002	5.82386089707309	6.82998041099723	6.21326010102409
7.01885347589008	6.64929620831976	7.51468373473115	7.38282022095418	6.56867568797273	7.68753971626085	6.95868634865161	7.50862711991884	8.69265489048066	7.43672871141731	6.69275355301291	6.70385074750405	7.35669343303468	7.05134016058076	6.13410890234989	6.47770820608876	6.59262070753174	6.96923885659042	7.90225223914784	6.92463925581554	7.55664024830661	7.26569670939891	7.80856933216281	8.48695541246757	7.21605560535277	6.35814642192965	7.06451897069814	6.46238548960203	6.51035084084584	6.23371804764737	6.7491789989723	6.41897682865332	6.71932772056202	7.57690020160746	6.15670482789036	6.52879106824149	6.69142588676843	6.43776003254503	6.44042692079927	6.70195834165668	6.75805136753052	6.45301570362948	6.52400742103424	6.94610303143354	6.82399279087981	6.98558540303247	6.58726976343449	7.06099407650303	6.42752900491442	6.26108331083317	6.09719402155121	6.19438064606466	5.85757453238103	6.20426045068433	6.34092437231732	6.17385222675005	6.06161127990873	6.23230705281575	6.27002632856273	6.20655506896177	6.09387819512986	6.34772916470378	6.29579071665774	6.13770783199705	6.17082174472045	6.2938380229045	6.21083468164384	6.43169422010148	6.19525779872103	6.41795627790379	6.28740464853756	6.25116115448257	6.19923602744677
7.00133562142701	10.4633499082685	9.37578950018183	9.05890977013305	9.46882314661748	9.31133693536391	8.64658934554419	9.27699492739103	10.7468391439393	8.81345726421364	8.59301586487848	9.0461202686813	9.01743557223753	9.38768725174334	6.42324859398118	8.69300159059731	7.48689126540732	8.12147478292704	8.05989100304974	9.46014496797134	9.2502455560009	10.0772114022063	9.19264291397812	10.6187745304236	9.34006709430269	10.3148957565439	8.64622587922932	7.41838280015516	8.497518152181	7.29749285018124	9.03452693375573	8.65755874515831	8.55974473678981	10.0350819846447	7.97892917225096	9.7702463951416	9.53521647349338	9.1143421824937	7.49213280644518	8.10686444574154	7.24820422601905	7.98962531025543	8.85854534623673	9.3393376506	8.99935562048062	9.80951194332459	6.80828153749739	10.0268962646722	9.06047618951844	6.41198238372571	9.27854440556682	7.2354016368406	8.70034289036133	7.06261151809493	8.30510939544461	7.94944483119606	7.74090473733355	6.93473540713276	7.67880804456494	7.34479620268425	8.38989460326499	8.84704575282846	8.59660856994644	9.05162881899897	7.81355793106264	7.59221815675769	7.28337435022043	6.81252343474629	8.08142600673953	9.39078741221385	6.89598396881217	9.46662280004356	8.4108609349575
6.91169584382192	9.18659522142202	8.46611691984802	9.60803216652215	8.88997610417143	8.79573969718675	8.00671993603354	9.61493433094967	9.47959235849466	8.95285366030835	8.3492382531614	8.88262456261678	8.67093216627544	9.29878930998223	6.64113958682741	7.47422135286043	7.70120740104869	7.15295738497055	6.98923690191106	7.98486670899195	7.87922476343116	7.37741105174357	7.33420195363092	9.2957919428032	7.61126836326172	9.40189311038164	9.64951931261617	10.7128387556289	10.3538986443075	8.28148616630968	8.61072351561327	9.77881630837972	9.65655873735446	10.2183913257637	9.16334125137343	9.78445822359198	9.22414758321474	10.2857489866508	7.99928301859411	8.83189018774471	8.83572323012663	9.02790735766093	8.82206420629363	9.51738170242553	9.72276938718498	8.36175172262182	8.44169034101523	8.29975504059644	9.02064839026138	8.09563416055495	9.58359890763445	9.95273558595532	10.4310285076248	10.3169098141008	8.9389319835329	10.1487169310471	10.4680185381031	8.30137351688123	9.22930174339584	9.73582003911424	9.92807556580046	9.18976720398207	9.86897953273379	10.5900080261885	8.01460191563447	9.11652530093705	9.20104280787229	9.1665978320796	9.41657296265933	9.19213455535621	8.95039185687949	9.26549036343977	8.21982167465801
8.62393778870373	7.99704583683705	9.32871431768266	9.31141438682136	7.83340089204933	9.36749368756165	8.54298300014828	9.61190629588633	10.6233948363289	9.35783680272768	8.37267170287245	7.861216483587	9.84084101634005	8.89023662671817	7.1102763312935	7.80440083199405	7.76547039986142	8.11149849115358	9.69411180471364	7.95643706859945	9.56842248975455	8.68998885095112	9.61560453720497	10.4153822226619	8.47089480500616	7.05838961566804	8.67441240722027	7.59295336272327	8.10262838606444	6.58995861783028	8.33208073037325	7.46869702648758	8.45582281960856	9.6059014155399	6.42314097433782	7.80170448778775	8.33197807324731	6.93169220622486	7.01222380578128	7.72456260006865	7.81216190324156	7.15432648375794	7.14232615291107	8.8485730143755	7.9086759762527	7.88892721269556	7.72403628674265	8.32301484087056	6.73676296563899	6.27619614871676	6.12371284828724	6.27822741702557	5.79877423896601	6.25895892205791	6.51495090378133	5.98058640991457	6.12035600212478	6.17261946956962	6.76075142863435	6.21290368686854	6.23534010663011	6.79018284225979	5.9762338169712	6.98318086950177	5.8159133996389	6.47403830817394	6.03485467622207	6.24065719367483	6.18030182677572	6.84431518173998	6.06659717460526	6.57414301071031	6.02279565008875
7.45948363863181	7.98332926391285	7.96250915864144	9.76952218899611	8.66978456384556	8.99842034687564	8.5390039592927	9.80287724295115	9.74485475022816	8.92506554218633	9.09658380199039	9.09109796666073	8.75563637151427	9.44439516690701	7.24766182039391	8.51768405392228	6.8928577099334	7.62999369566336	7.71813792167522	7.8610544289937	8.20138264848047	7.55781385300787	7.64052971736731	8.90687749849528	7.89886048394962	8.13014873065455	9.06543045828214	10.8289637706052	10.4172686008979	9.42195973895044	9.43613407596011	9.76774027209274	9.92788838581878	10.1637908989982	9.91637890346215	10.6406605979651	8.7555712417976	10.6637041353167	9.37435609697581	9.54074275503791	9.45759918146841	9.96093798196564	8.59497370202681	9.44461074683424	10.056432569404	9.27900944754334	9.3056509882624	9.05983676643594	9.10128225637744	8.83787054357205	8.54033248559328	9.29989777530945	10.3709279209394	10.3348759419549	9.74174349267651	10.060027844546	10.470907634862	9.61626917069376	9.81564588652469	10.2540840575692	10.6551369164291	9.34158840814418	10.034616663107	10.3455968097778	9.26094813614224	9.96289697680156	9.91777870774033	9.75549269638741	9.69975405264982	9.95561695883005	9.59126260079435	9.0940284197555	8.70744844443982
7.3237153098725	7.66262529501813	8.4847152523511	8.0356272258616	6.99432317146011	8.31007101594591	8.18134788896026	8.94813744686634	10.1321637518313	10.4625379713378	10.2079919519557	7.73793472973409	9.18053740827192	8.10239072560802	7.16553493024449	9.04971964558086	7.00382424701448	7.19064622591539	7.79041795537995	7.39716947468597	8.3356239637781	7.50902768725972	8.19271103938604	8.06031930148914	7.747346624892	7.32208657095666	8.86726051463723	7.91558173434062	7.58394047624136	7.90692859707911	8.36913200430062	8.98117199801482	9.44365562438524	9.24217600109273	7.93493872465032	7.74457152586647	8.92917204829875	7.27274743042693	7.13152227446867	7.4941200961096	7.28998119685082	7.35314256861582	6.74626571878841	7.77279799771442	7.30945503695169	7.13040951338985	7.03759845480508	7.65404059580446	6.7761684444597	6.80188891623831	6.54282437572193	7.29382487153789	6.55069047660775	7.51440366063973	7.62792495470361	6.94234995880909	7.30635817144547	7.01523046920043	7.83263282685899	6.65558976536212	7.15928034383334	6.94639590389103	6.8635463968748	8.65844362537571	6.6609827047473	7.27922764015519	6.74661117015763	6.75190593796069	6.93416916315393	6.95136570244375	6.85204649595403	6.87722504856671	6.84688309856748
6.79227402419559	8.1939305133058	7.86774388448778	8.34406253664863	6.93622093957324	7.80022339025741	7.70518912109784	8.37700227409493	9.2313026927005	8.62896899680935	8.25809021576996	7.521313804455	9.06989249372661	8.074468286867	6.74005938384947	7.89594618521189	6.8849152047149	6.72519729724588	7.40907176204574	7.06394419182458	7.84465906084534	7.53784750727322	7.58906068006504	8.5680627027895	7.27475049262376	7.47737769612479	7.78992110464851	7.01146496641381	7.63058941900888	6.47359314486554	8.0399225804947	7.4154413974973	8.26094702195673	8.47805920380574	6.96453937645339	7.66298435066377	7.96665564259398	7.06147521383055	6.57624544062779	6.69975597388653	6.90236233147867	6.63379028652159	6.68551799405294	7.86530091686612	7.18932726462186	7.01034418703788	6.63671552180572	7.25891345929755	6.63687642787422	6.17782036804871	6.89126503750997	6.41071592350174	6.40848784062096	6.42022037504004	6.84409179800272	6.18772205842903	6.60740118568657	6.16405293384445	6.7790964670756	6.3335296561353	6.73216551390311	6.6194721195715	6.54557136174866	7.55756805809735	6.1805932256275	6.46482813126655	5.98581065112182	6.16965798772378	6.20333639362768	6.64417406710227	6.28327626101363	6.67965777514086	6.12537506578336
6.91693584606866	9.00571777576694	7.61632064353715	8.70029337755972	8.60880671859257	7.46815142880641	7.69798056568338	8.34267160349525	8.53749499943678	7.91221640200357	7.92592023899426	7.53371265954835	7.72230848472325	7.97149337464312	6.58323140289832	7.31615601979784	6.9505957493607	6.85426444646454	7.41449696212803	7.50635610046611	7.98903261946583	7.28392150791598	7.18099003941587	8.29653774476909	7.06711841645695	10.0034287771102	9.10901544207164	8.49502074545172	10.1770685928277	7.04245906984846	8.62957008633129	8.71961225131559	9.15800096866753	9.54381131533778	9.32168176978578	8.62057499395416	8.08532745095547	9.22395690377432	8.44109564907341	8.22011263653676	8.37819443315241	8.67028746856821	8.45128970636265	8.61656306121958	8.62657456046477	7.73251227907806	7.93129201730317	7.78270378233823	8.45568133302705	7.73222386842304	9.78789942067834	8.48807609544643	10.3140050607073	8.4340799463873	8.36678352026564	8.5144335417618	9.90891263668142	7.02299910112506	9.32194046745854	8.9230812378557	8.59546926634921	8.06532916699021	8.75112284522895	8.31632561802073	8.74440778701088	8.51902197064432	8.60100578677361	9.10957769550172	8.69412748633231	8.64833078617897	8.10366978088267	8.65962822875214	7.30750178821348
7.11469245362034	8.00353007923704	8.3361879347773	8.67476081232462	6.92108511684666	8.61401885648937	7.91886543000651	8.16544642335534	9.19238356899396	8.60970582110678	7.95748872553529	8.1118434464451	8.728841091086	8.52254074441011	6.34629685300257	7.84059718472257	6.978764974738	7.19751709910621	7.42376076589951	6.78720337659205	7.44245828203498	7.2229485089172	7.70070525905777	9.28471892726607	7.35114277782766	7.70405081667588	7.67717608777132	8.42777477637306	7.76385737452934	7.27748586405542	7.8485588294609	7.58160553562805	7.8066706962967	8.14587635240452	6.60117113777784	8.42257225701083	7.53177483273779	7.52302381522908	6.90695385451661	7.49743808757223	7.05735446178205	7.10684752364404	6.78074404703101	7.98350007093588	7.39216456503453	7.04064283347264	7.13520317118563	7.06385976103986	7.13359699929787	6.22962710050679	7.37544871201318	6.81385169271984	7.26213449759419	7.67501076776936	7.51774678999792	6.75206530898867	6.66800104420019	7.07085990221808	6.20832335941394	6.57390809722079	7.68404783826511	7.33830680796337	6.64906503385196	8.24801505275212	6.43231578844525	7.19773803813636	7.2830192654499	6.32393730159244	6.47242451711271	7.05830843473869	6.46520318312331	6.87217755336055	6.39737966924025
7.55411997556968	7.46468685256532	8.78231780869845	8.74501944226839	7.37804467860904	8.62855301959875	7.78247463282545	8.8615198318185	9.97423006620085	9.15169570403948	7.5495860642666	7.42838572237297	9.01586641081307	8.22220709900804	6.38966347865475	7.44950248700441	7.13141089515331	7.42702004166444	8.56062683339329	7.42488855083702	8.53015632431611	8.01456969174438	8.69174831221195	9.56835743778744	7.93478428909891	6.68115855198802	7.69734562688708	6.879119469413	7.32820274647914	6.39380533901191	7.41610866083776	7.03358595354148	8.0094896491118	8.98292597311676	6.33037788722399	7.16824939445995	7.53437613920338	6.45102304326542	6.23903862287175	7.18570598329041	6.927571943138	6.53020569801159	6.81783123533614	8.09413174738759	7.39752662704278	7.17188491379475	6.97231372139466	7.83202079912537	6.50789475810304	6.23396212922024	5.71286104297854	6.17391774067261	5.65312256843313	6.2060868769297	6.13238521582681	5.87868871036283	5.82440078117765	5.93075311564237	6.22908600257888	5.80537365506235	5.92643532092666	6.34792575814034	5.78500985859466	6.31062596229941	5.92394595529721	6.05425940023318	5.84412407212079	5.89684397462242	6.05310277767043	6.46293567644423	5.86061034825607	6.30889176666941	5.99250753918416
8.15691833472385	10.4263593716213	8.4198186078667	10.2242182764115	9.96978546554092	8.76601682702784	7.80358119150469	9.91046015842326	9.28372477075683	9.57946141832416	9.13347725807573	8.2451228748032	7.65271372863092	9.71919667076841	8.42602777718898	7.96618580349142	8.0793841915543	8.41997413649979	8.12121481323385	9.16028337351409	9.56098272465572	8.05499002918906	7.6368706297609	10.4387685769599	8.12646158489935	11.1235748067017	10.5517973515578	10.6299680169605	11.558009765968	8.53567707657947	9.16996697256101	10.8562853466776	11.3427634192024	11.2994762507842	10.7198921273028	10.1688062513477	9.74444137494486	11.0738965264534	10.8899527267704	10.1807825072831	10.3953216282241	10.711156068846	9.76057556713157	10.6909258932122	10.5846385547617	9.58912814924501	10.1236298585397	9.33320737066289	10.0790614869448	9.875589470518	11.2669777579571	10.2079193258547	11.639925022211	10.6770119849548	9.2959078433921	11.0235473387087	11.5826731963629	8.63285114364782	11.609888514735	10.4364698189388	10.0775891122729	10.4603027893639	10.8131454868255	10.4917003372519	11.1038500613173	10.5650999981291	10.184823428691	11.169043921666	10.5301706031995	10.528904137675	9.97559494609102	10.9240313527016	9.19456238507644
7.22310501978987	9.21228314931175	7.31167564358188	9.30537576889243	8.42701964516923	7.68121485608371	6.63334073723658	8.78615223506761	7.85335976965121	8.48175795703532	8.30909463220283	7.28299995110031	6.50749076108002	8.43158288158931	6.98999880636069	7.41288670045996	7.16655340800077	7.24236500500786	7.3646305790767	7.79515965812432	8.36745793369903	7.23732945830031	6.71226692956909	9.30454166508591	7.18244700838936	10.1775140614504	9.62190514270754	9.44385625711617	10.6820953382642	7.6763760669701	7.76755396822019	9.56406741130572	10.1645620461899	9.91218117027061	9.77882229673364	9.18951408532713	8.28993128781948	9.61847239289857	9.1916323962307	8.73897208027719	9.67102726863119	9.19124260120729	8.1883005894901	9.75255941240279	9.3452271649781	8.56797312935282	9.1983571964648	8.30083105860986	8.61582275885747	8.8411043307272	10.287724833237	9.1666545640939	10.8458416727806	9.49451520582588	7.95097377514007	9.6673834346017	10.1945247937844	7.78224191654135	10.6133639853293	9.74411322273336	8.90986743233331	9.37521764991766	9.03537827824972	9.017878630746	9.56673594396766	9.16636034437956	9.33051818532177	9.72417936832234	9.13136836213924	9.46438444572025	8.65556634431126	9.70849597395366	8.13448402071393
9.55053418057102	10.289640697694	9.92297122671586	11.1370187288712	10.2335756211849	10.8066033524088	10.3365542347021	11.2998267520426	11.3928762145757	10.6691354809748	10.5347885816324	10.7382163441421	10.5955140926139	11.0788055315398	8.86451276332828	10.1402894795878	9.61363005906707	9.35881939870623	9.35087081246016	10.3814086138601	10.2386102873551	9.77184299015072	9.65881814445062	10.9445163399951	9.19502553792088	10.4904256038239	11.1935395750004	12.1115936220608	11.7553758788656	10.8654366753043	10.9969650388362	11.4463805567432	11.3549183082345	11.7906281004062	11.4456275862386	11.8335011235	11.2629213012869	11.9057062867388	10.7495059748919	10.8495047941447	11.0021086178512	11.3000265105792	10.3341300513466	11.3013425501047	11.8565620871512	11.0546014528416	10.7714021558298	10.0597539720155	10.6484000721603	10.6081591604633	10.7214791081058	11.4613384931785	11.6759755791266	11.9230805558073	11.27659962221	11.5502942159444	11.9731030110505	10.8535712018073	11.0473085191979	11.6286557441438	12.0173696071679	11.1121389391841	11.6015807188613	12.0526336429382	10.6163162917711	11.0949968387835	11.2079111383723	11.4200633145496	11.616016885923	11.4789068086509	11.1455181049011	10.9883902685759	9.67902695221552
8.91857414911	8.8965174616548	10.3044708714883	10.4542887332174	8.69314809604323	9.97993724406999	8.64659806846301	10.3048158482008	11.1642330101072	10.4256762181328	8.8510421097448	8.81984348211756	10.0818037854479	9.39700510769752	7.48340125756805	7.8105471664958	8.25225510444042	8.75289704596764	10.14933311166	8.81345564470674	9.85870209312714	9.43299724272805	10.3001052175673	11.2393459739775	9.53954914436915	8.00876507431405	9.43621264172091	7.55639414917836	9.08988550329693	6.48242542173514	8.32940136845498	8.20311241149159	9.42489595141407	10.4520227674002	6.73558513421287	8.66164205944658	8.86843612437154	7.12251644764324	7.00278885161225	8.15292955018745	8.20870175368968	7.50181163336737	8.16162039263907	9.66614745359723	8.79367035537693	8.75951970499401	7.94443388756612	9.86078940119373	7.2881249925443	6.22302440518968	6.03347054938885	6.70072182082445	6.01613760591629	6.4482850634917	6.72176816141446	6.45897928362057	6.38238948113986	5.92235453112203	7.17693130207531	5.78862264576026	6.27270741635523	7.10182765662154	5.95423824366483	7.21632579322225	5.92137331968699	6.70030783174591	6.03380904685047	6.09216095738344	6.05524332717535	7.06525045803858	5.99671520746694	7.01678210707576	6.12559855759618
8.80262933767979	8.5374244551001	9.35283321362597	9.7235469689653	8.14232301574419	9.57902671769708	8.61803715096801	9.88258729371485	10.5458788204629	9.77984145628494	8.76974388473088	8.30634107734563	10.1200210519996	9.31655415160695	7.39559893389472	8.02289777651151	7.67872079794827	8.32232642768322	9.73908185474327	8.1966534449519	9.64680718474628	8.86622147768097	9.84519345482518	10.3290465655272	8.76907371001963	7.6498768454067	8.95690617156844	7.65431135289347	8.49424088958797	7.06705533951092	8.35535862490146	7.95859485099884	8.94262029941802	9.70642118561991	6.98482445277367	8.01865646068888	8.8957788123033	7.38071985890414	7.22474728019366	8.08262791211275	7.77054086591453	7.50878334964725	7.67032963184904	8.73249865216663	8.18477327676484	8.17774282843586	7.8176506176942	8.67792985464498	7.12527161012213	6.54289807585182	6.7715948521319	6.56004061120288	6.33496188611192	6.87666266372848	6.89156831727246	6.67581040016019	6.98279467323016	6.31653968906016	7.15135412248823	6.60501071012395	6.61711302279419	6.91609956931408	6.69513396862952	7.34066140551394	6.28301224000708	6.90834916638778	6.38824177483614	6.59154538017879	6.52494806144529	7.11853898388413	6.5976074738025	6.90739798586969	6.21022101893774
6.34361316456195	7.10929543384659	7.5513254055263	7.49924264653807	6.43100234746466	7.05070439878419	6.86047943930623	7.51666665524204	8.91127860235034	8.15058896052625	8.20235858213907	6.66547277144548	7.48479190771353	6.49413738473071	6.08227346993727	7.00425349107232	5.96301557597971	6.14437945774041	6.6670255186003	6.51451478335169	6.87098756916688	6.78731788921537	7.01471346539748	7.54521897116184	6.84477390442365	6.71058974677863	7.44584378023624	6.37900417808043	6.90748525767261	6.48430266242738	7.45287906371238	6.99682998266964	7.5181751376806	8.213486562271	6.46640566645232	6.75883800066918	7.14443807411214	6.07451689139579	5.92087269833028	6.23044783397412	6.1368688238418	6.11814494658694	6.01067745405289	6.62027127033086	6.45838498927109	6.48322145279702	6.09395097699645	7.14806239456869	5.88745465159522	5.84378245762885	5.9614010987171	6.10423979853848	5.88309777143543	6.07002938623926	6.35240758103481	5.70723959013982	6.00933817047209	5.8493305243066	6.09235844059984	6.09444142968021	6.00038303248475	6.06235244698637	5.84197534455397	6.9137601450834	5.65191842480745	5.84577327874019	5.73024645263291	5.72310175997161	6.00318361220184	6.15060059633567	5.75534761922318	6.10443317200121	5.79839955344132
6.38282624344129	8.22049463125142	7.46592917261973	8.03472126832403	6.60668125581982	6.96792814653275	6.80677732845395	7.80553189071746	8.36936005700648	8.34821361573863	8.23341381684947	6.77811732316934	7.37692220822364	7.36468811363626	6.10394024069104	7.06560499363646	6.54128168842321	6.29748576316024	6.92499122730755	6.83556775422036	7.44892968980322	6.99055252048597	6.90378483234992	7.81898605146298	6.85626500435325	7.72891081286679	7.55670634755315	7.22482726866076	7.62021446979187	6.40653802041811	7.43896199117779	7.68561659070542	8.1626009788722	8.00903950418567	6.90690768579867	7.14748253353418	7.10350212054935	6.77053880255942	6.13253479064238	6.4578630637936	6.57875880793083	6.64301432059412	6.46863684703206	7.53988227048345	6.79177840130196	6.80237654183576	6.11838846054949	7.17020805304503	6.20421922391308	5.79694834313604	6.39579111558663	6.38553048909867	6.22752606504182	7.59670512403789	6.70068138057357	5.85678750701581	6.53860968915743	5.7175869215529	6.67928163815399	5.74656891211605	6.2593359816534	6.74047666728495	5.9651815839002	6.85042098180276	5.54358126881695	6.29216775826153	5.75206769404356	5.79604876739889	5.91454395023956	6.36406122277596	5.75360602217133	6.61844019689279	5.77174543047644
7.63999867091583	7.44671580809453	8.24667724987926	8.64510239402649	6.89165825515993	8.11318019083151	7.53370847699612	8.25220552025961	9.22897445901108	8.4942348698257	7.78269113605577	7.19215229364059	8.8419742904463	8.0373280290645	6.67980685143592	7.41490664877944	6.9468142855071	6.86716913533573	8.37522286812197	7.19631084023824	8.07567569735449	7.58219060784566	8.2139778939965	8.8759843596177	7.43265280982633	6.82508997416315	7.7466917698721	6.85425273098851	7.66586267529221	6.53290363494901	7.51518241423248	7.05709287231522	7.85106671562031	8.28638092233339	6.5669110151697	7.00730558952757	7.56858272870759	6.68392097912233	6.65618470435578	6.86299474871199	6.98904474370072	6.62819923922256	6.48009666420359	7.80838509004666	7.13921549587176	7.06157699282141	7.01343120092709	7.5475722060404	6.41615464768566	6.34229324500142	6.29146156398611	6.39032407033695	6.20055558154036	6.31283964415928	6.49045373807336	6.25374943049308	6.41448627029029	6.14517864664545	6.4462743964438	6.17249247871058	6.21940911535095	6.5086479219779	6.23770709499676	6.78951100474255	6.10966947227474	6.42061402005641	6.4174969734667	6.11378233152345	6.33745729354911	6.55360114890967	6.15388450441711	6.33924358111252	6.18801705326556
7.29387825810976	9.08937772295457	8.71820779236097	9.97040345117048	9.2606164253864	9.37840267300344	8.62006924350349	9.91244566003612	9.7080944293491	8.79348810632917	9.12109003275853	9.53062498944337	8.64433676435768	10.002058829472	6.71776401304044	7.78725338302162	7.36792336116268	7.96610794393815	7.73535517821621	8.03796351103599	8.78547696079658	8.33145087794952	7.81043813191164	9.76134120452022	8.30131785162722	9.42779131552271	9.76492082042605	10.770503291506	10.5289214468222	8.42998866946824	9.32417684329344	9.80675320466514	9.77647380759368	10.219287162524	9.87291263803887	10.7195132068181	8.10932446336705	10.8687469298452	8.67285577265044	9.45459334890126	9.3365642884904	9.85769156217893	9.29779279501174	9.37256891856816	9.79510805219672	9.11886711185539	8.7745505155935	8.81434888135749	9.61136002094952	8.23195361058144	9.67544809728082	9.62391071706294	10.513993186189	10.4640860991806	9.34726703611853	9.94247828429975	10.1967218475181	8.24642510889871	9.18457381350949	10.3041060088955	10.8370861275885	9.10180877985874	10.5932155442961	9.26026715760471	8.52660594134337	9.75074209640055	9.50485896334731	10.0688388601002	9.34091751852924	9.98997213821635	9.02866389302827	9.92566745865686	8.67287931867537
8.39016709611793	10.4604535695768	9.84027362424576	10.2251240921574	9.59871576955019	10.0450153932188	9.76077302252247	10.8051349754129	10.6263910768717	9.83126154533418	10.2790097179252	9.60631655036358	10.4317883523852	9.93891694915596	7.74060610420302	9.1681484706476	8.04557854806154	8.29748530622093	8.93737382019215	8.9571760523906	9.82965259473823	8.95861257351228	8.97132633007615	10.8191047245324	9.08359248654055	10.7266393927606	11.6117471121193	11.0280529988464	11.0514299956476	9.47608739930828	10.4683558260344	11.1231789584347	10.8413217732415	11.0681740419279	11.1960903932586	10.5167452797044	10.4865890076615	10.7298692881251	9.70042535741816	10.1936525267262	10.2957800740682	10.4511235700017	9.42625360072033	10.7095650385305	10.5364498935508	9.65322219997393	10.1102403342751	9.95926208844116	9.61284467906069	9.78304197324563	10.7785355961127	11.1163504570562	11.0248088955256	10.9814598263564	10.3432329222459	11.0910545233855	11.2155540326609	9.14344315126617	10.6404276367913	11.4214144067678	10.8530938401913	10.2630849898016	10.3628531780674	10.9195362522752	10.0994209643008	10.4742743517472	10.5375704688226	10.9309854590792	10.0607893376781	9.96984123468438	10.1851613183774	10.6128014278365	8.97092145564733
9.21594313500519	9.74001142589276	10.4282256888794	10.6981232977368	9.07459907610141	10.5711615584884	9.67915536865794	10.6799860444417	11.4704292737075	10.692550656238	9.57826964021053	9.10148189566142	10.8577576588491	10.1623286789494	8.0699712333305	8.89581179936008	8.99484027634998	9.06964626218396	10.344827204191	9.12581117902282	10.3820690251867	9.78295876552628	10.5848754323295	11.0891808261061	9.56221443697433	8.7833939026432	9.73413241219937	8.50377633507839	9.37580649278481	7.78035380828254	9.55371718418241	9.08075880651737	9.61897379830673	10.6242816999768	7.79394734455869	8.877383141186	9.47448951728955	8.10702405314009	8.18425645756516	8.6784492675504	8.68982015743788	8.40488052120692	8.51252757698318	10.0047469441813	8.87714689968458	9.14894863643036	8.56210669221091	9.51978165599398	8.09572461683515	7.38736614894848	7.35719944605747	7.45612885236209	7.05201102657181	7.41982725936771	7.89716900342465	7.27740861567981	7.30794605324354	7.09346780578993	7.8292344114233	6.96698263241609	7.27208013506753	8.1211008142703	7.16133304383947	8.16540227387034	7.167880559062	7.40126264921881	7.49512700423188	7.04559550956912	7.1502352928333	7.79852246320775	7.31558304056777	7.73201090842759	7.10867891255053
7.79701199101329	7.75842558936155	8.42622132619175	9.50778397657825	8.48441906525132	8.92639011794023	8.34231794666283	9.35268866840075	9.57033345768063	9.13032122899931	8.78244472011701	8.91674282096765	8.86675346948581	9.32645709402772	7.42181509737211	8.38079171465139	7.39969229961749	7.63789856548758	7.90993134244729	8.22883467386822	8.52192485217841	7.91848336835812	8.07363662669171	8.84309503134539	8.24457416403886	7.74580558761264	9.51369940652209	10.1877999218397	9.87638017273511	9.08901130379132	8.96828319088425	9.519314202629	9.58015890697998	9.75218870573119	9.56831440582808	9.72277354591253	8.82869009237956	10.1451451386926	8.85794260550215	9.1307225223387	9.272725004512	9.7783708485727	8.49285445584712	9.43001422989996	9.70074045267228	9.15204367107958	8.93661628266923	9.07248497547904	8.78690896423257	8.56383465250734	7.73072989737431	9.71584566366323	10.0096108269753	9.96304624060433	9.0749193939739	9.7433731543666	9.93274479418905	9.02290012027066	9.53480438284501	9.82665391985246	9.75519618713688	9.25844264317843	9.77552652960667	9.83454624436582	8.70877456103723	9.4391853067148	9.49996246658739	9.76721177219424	9.49167884767283	9.77809703399095	9.24324250024129	9.00228200622424	8.89569025207402
